rep,alp,num_cell,cell_size,sparse_freq,error
8,1.0,128,100,4,11.095264943876044
8,1.0,128,100,6,12.289782484223286
8,1.0,128,100,8,13.031869704333399
8,1.0,128,200,2,8.79819772644617
8,1.0,128,200,4,11.088000201755097
8,1.0,128,200,6,12.308951704073856
8,1.0,128,200,8,12.937252318734211
8,10.0,32,50,2,17.37326601007103
8,10.0,32,50,4,17.63240555820569
8,10.0,32,50,6,18.854271730021352
8,10.0,32,50,8,19.518190946704852
8,10.0,32,100,2,17.515382600003683
8,10.0,32,100,4,17.681219380993724
8,10.0,32,100,6,18.68732516101713
8,10.0,32,100,8,19.379277600031234
8,10.0,32,200,2,17.560906823276824
8,10.0,32,200,4,17.73326837389146
8,10.0,32,200,6,18.576272190317667
8,10.0,32,200,8,19.232866266795124
8,10.0,56,50,2,13.668254682499658
8,10.0,56,50,4,15.930156018007377
8,10.0,56,50,6,17.2677182961099
8,10.0,56,50,8,18.25139717083994
8,10.0,56,100,2,13.815922930080065
8,10.0,56,100,4,15.941918332868097
8,10.0,56,100,6,17.377562409410842
8,10.0,56,100,8,18.046238426442063
8,10.0,56,200,2,13.847623743791184
8,10.0,56,200,4,16.01512837454097
8,10.0,56,200,6,17.276151101478117
8,10.0,56,200,8,18.24234935353787
8,10.0,80,50,2,12.741158954359063
8,10.0,80,50,4,15.44055837382534
8,10.0,80,50,6,16.891426286208688
8,10.0,80,50,8,17.665570794910924
8,10.0,80,100,2,12.754342031701247
8,10.0,80,100,4,15.454361082191015
8,10.0,80,100,6,16.954901958104493
8,10.0,80,100,8,17.716531712235454
8,10.0,80,200,2,12.738582210968593
8,10.0,80,200,4,15.426503330466137
8,10.0,80,200,6,16.886181440062433
8,10.0,80,200,8,17.611615882054966
8,10.0,104,50,2,12.350191468519103
8,10.0,104,50,4,15.176389924046791
8,10.0,104,50,6,16.56697534520478
8,10.0,104,50,8,17.444920536733864
8,10.0,104,100,2,12.372473873127028
8,10.0,104,100,4,15.221745065108285
8,10.0,104,100,6,16.621887604059072
8,10.0,104,100,8,17.421187560883848
8,10.0,104,200,2,12.347457908285211
8,10.0,104,200,4,15.203344925704068
8,10.0,104,200,6,16.592554196592086
8,10.0,104,200,8,17.44509929931579
8,10.0,128,50,2,12.159921126109861
8,10.0,128,50,4,15.041555064342985
8,10.0,128,50,6,16.44021409983573
8,10.0,128,50,8,17.33461475526292
8,10.0,128,100,2,12.092843428351216
8,10.0,128,100,4,15.049603905012049
8,10.0,128,100,6,16.49978625997185
8,10.0,128,100,8,17.27635424283932
8,10.0,128,200,2,12.120308037044348
8,10.0,128,200,4,15.01498237052439
8,10.0,128,200,6,16.533293916798847
8,10.0,128,200,8,17.2196265134283
9,0.01,32,50,2,75.48217007119779
9,0.01,32,50,4,87.34168510930594
9,0.01,32,50,6,89.58105845083885
9,0.01,32,50,8,90.0429137174602
9,0.01,32,100,2,76.42679978317591
9,0.01,32,100,4,87.08906052539436
9,0.01,32,100,6,89.00063835943791
9,0.01,32,100,8,88.57699862558201
9,0.01,32,200,2,76.23425610707577
9,0.01,32,200,4,86.80685656929772
9,0.01,32,200,6,88.90417604625294
9,0.01,32,200,8,87.28133017826188
9,0.01,56,50,2,67.41980081950335
9,0.01,56,50,4,79.66299138177234
9,0.01,56,50,6,81.13136793162849
9,0.01,56,50,8,80.03188206051811
9,0.01,56,100,2,67.83647270654893
9,0.01,56,100,4,80.24503579635625
9,0.01,56,100,6,80.68624697302535
9,0.01,56,100,8,78.62149520364416
9,0.01,56,200,2,67.23342291290615
9,0.01,56,200,4,79.8737785472815
9,0.01,56,200,6,80.5759184252089
9,0.01,56,200,8,80.69223897359961
9,0.01,80,50,2,58.18123956062042
9,0.01,80,50,4,65.88496491489661
9,0.01,80,50,6,66.21996504644164
9,0.01,80,50,8,65.82129389452894
9,0.01,80,100,2,58.665959866918854
9,0.01,80,100,4,65.88299752318788
9,0.01,80,100,6,66.53869111397618
9,0.01,80,100,8,63.326496923127934
9,0.01,80,200,2,58.78703160424812
9,0.01,80,200,4,66.1428445199862
9,0.01,80,200,6,65.02276591181361
9,0.01,80,200,8,63.22404538509029
9,0.01,104,50,2,48.43929251030537
9,0.01,104,50,4,50.63256316027221
9,0.01,104,50,6,47.762330185868606
9,0.01,104,50,8,42.977787579396484
9,0.01,104,100,2,48.32227817691118
9,0.01,104,100,4,50.14427545037534
9,0.01,104,100,6,45.330134255534205
9,0.01,104,100,8,41.336210248152206
9,0.01,104,200,2,48.399547489667604
9,0.01,104,200,4,50.388425907380594
9,0.01,104,200,6,46.34960818161106
9,0.01,104,200,8,41.2692452590067
9,0.01,128,50,2,37.96126785966754
9,0.01,128,50,4,31.67921956536347
9,0.01,128,50,6,25.553775408382815
9,0.01,128,50,8,22.78196976810593
9,0.01,128,100,2,35.55582106477892
9,0.01,128,100,4,31.57111795441526
9,0.01,128,100,6,24.32115791927226
9,0.01,128,100,8,22.71213835122328
9,0.01,128,200,2,35.66541575677361
9,0.01,128,200,4,30.483240119147787
9,0.01,128,200,6,23.094783032016093
9,0.01,128,200,8,24.446526462821094
9,0.1,32,50,2,34.62056651462331
9,0.1,32,50,4,40.687217277798574
9,0.1,32,50,6,38.61142860178388
9,0.1,32,50,8,39.55738163482233
9,0.1,32,100,2,35.75894378612801
9,0.1,32,100,4,39.94816258374268
9,0.1,32,100,6,39.61069516722547
9,0.1,32,100,8,38.57442805520747
9,0.1,32,200,2,34.762290318037415
9,0.1,32,200,4,40.39070249214338
9,0.1,32,200,6,40.759562534683795
9,0.1,32,200,8,38.495490912406325
9,0.1,56,50,2,21.926658973000464
9,0.1,56,50,4,18.200511250284386
9,0.1,56,50,6,18.172680247367115
9,0.1,56,50,8,16.075701086913472
9,0.1,56,100,2,21.97403389778415
9,0.1,56,100,4,19.08410640744296
9,0.1,56,100,6,16.958427985049827
9,0.1,56,100,8,16.62211033080232
9,0.1,56,200,2,19.88946515437751
9,0.1,56,200,4,17.71371458381018
9,0.1,56,200,6,18.58892523734205
9,0.1,56,200,8,17.80798753834963
9,0.1,80,50,2,10.50929575381771
9,0.1,80,50,4,10.422124445044687
9,0.1,80,50,6,11.131930817608747
9,0.1,80,50,8,11.592621205946502
9,0.1,80,100,2,10.805850591829385
9,0.1,80,100,4,10.928392204004703
9,0.1,80,100,6,11.158643449761984
9,0.1,80,100,8,11.579438046275358
9,0.1,80,200,2,11.366638463974436
9,0.1,80,200,4,10.464995755824921
9,0.1,80,200,6,11.101849760973815
9,0.1,80,200,8,11.593788002959531
9,0.1,104,50,2,7.903636394832366
9,0.1,104,50,4,9.225854857825697
9,0.1,104,50,6,10.037556314844846
9,0.1,104,50,8,10.56825307335422
9,0.1,104,100,2,8.080651956071135
9,0.1,104,100,4,9.212298706008749
9,0.1,104,100,6,10.061602629459411
9,0.1,104,100,8,10.60519717941894
9,0.1,104,200,2,7.943371380922818
9,0.1,104,200,4,9.227943724012146
9,0.1,104,200,6,9.974464237672782
9,0.1,104,200,8,10.533612357037356
9,0.1,128,50,2,6.854298444445452
9,0.1,128,50,4,8.517598502684292
9,0.1,128,50,6,9.443602351126975
9,0.1,128,50,8,10.016452987177443
9,0.1,128,100,2,6.830064162124704
9,0.1,128,100,4,8.544762944950573
9,0.1,128,100,6,9.411703664217075
9,0.1,128,100,8,9.978873825289352
9,0.1,128,200,2,6.8708716742111084
9,0.1,128,200,4,8.549611436368943
9,0.1,128,200,6,9.411314757194361
9,0.1,128,200,8,9.917139271819769
9,1.0,32,50,2,18.237013598957066
9,1.0,32,50,4,16.5938919549822
9,1.0,32,50,6,17.04581348110632
9,1.0,32,50,8,17.715414281571984
9,1.0,32,100,2,18.211806686913675
9,1.0,32,100,4,16.702119060089714
9,1.0,32,100,6,17.178877009502607
9,1.0,32,100,8,17.517508331510257
9,1.0,32,200,2,17.692174826158194
9,1.0,32,200,4,16.855126779917434
9,1.0,32,200,6,17.251406183839745
9,1.0,32,200,8,17.703561991241603
9,1.0,56,50,2,11.977687596217724
9,1.0,56,50,4,13.248732596187208
9,1.0,56,50,6,14.186876325300956
9,1.0,56,50,8,14.764460312862036
9,1.0,56,100,2,11.995608320882985
9,1.0,56,100,4,13.148781004128528
9,1.0,56,100,6,14.184382159089886
9,1.0,56,100,8,14.835912044557546
9,1.0,56,200,2,11.98118435439233
9,1.0,56,200,4,13.073073492844612
9,1.0,56,200,6,14.23648983500728
9,1.0,56,200,8,14.778090286456111
9,1.0,80,50,2,10.01548921728113
9,1.0,80,50,4,11.930506390218765
9,1.0,80,50,6,13.11919078331747
9,1.0,80,50,8,13.814879475694983
9,1.0,80,100,2,9.956474183857864
9,1.0,80,100,4,11.991012068310301
9,1.0,80,100,6,13.02679850339472
9,1.0,80,100,8,13.796124862375729
9,1.0,80,200,2,10.044730282357635
9,1.0,80,200,4,11.938415811770277
9,1.0,80,200,6,13.006368397692123
9,1.0,80,200,8,13.688432356899174
9,1.0,104,50,2,9.18460743322177
9,1.0,104,50,4,11.399583849087344
9,1.0,104,50,6,12.566510371712717
9,1.0,104,50,8,13.355296229508715
9,1.0,104,100,2,9.206307811257725
9,1.0,104,100,4,11.428526479768916
9,1.0,104,100,6,12.629748971457479
9,1.0,104,100,8,13.327528659587236
9,1.0,104,200,2,9.163990277382178
9,1.0,104,200,4,11.386852419348356
9,1.0,104,200,6,12.572525199520506
9,1.0,104,200,8,13.219833437841325
9,1.0,128,50,2,8.790114737359648
9,1.0,128,50,4,11.098899312476275
9,1.0,128,50,6,12.326247697239463
9,1.0,128,50,8,13.010194742444408
9,1.0,128,100,2,8.785230284328444
9,1.0,128,100,4,11.10495606861588
9,1.0,128,100,6,12.26933630904115
9,1.0,128,100,8,13.006939136408773
9,1.0,128,200,2,8.772626124269228
9,1.0,128,200,4,11.066487256476371
9,1.0,128,200,6,12.234437671953941
9,1.0,128,200,8,13.004586364433502
9,10.0,32,50,2,17.47383592300253
9,10.0,32,50,4,17.524058997212745
9,10.0,32,50,6,18.479293576234458
9,10.0,32,50,8,19.278311383389415
9,10.0,32,100,2,17.521273625209524
9,10.0,32,100,4,17.784458400575673
9,10.0,32,100,6,18.82731992654438
9,10.0,32,100,8,19.559869656430806
9,10.0,32,200,2,18.026326424606182
9,10.0,32,200,4,17.783240449919642
9,10.0,32,200,6,18.57470918122252
9,10.0,32,200,8,19.539032141026244
9,10.0,56,50,2,13.856957604317463
9,10.0,56,50,4,15.973710276996629
9,10.0,56,50,6,17.33029252058017
9,10.0,56,50,8,18.120132424079085
9,10.0,56,100,2,13.733827269723811
9,10.0,56,100,4,16.017667790833954
9,10.0,56,100,6,17.24481831000031
9,10.0,56,100,8,18.142727936154806
9,10.0,56,200,2,13.80894251791696
9,10.0,56,200,4,15.950559284605013
9,10.0,56,200,6,17.358276112657947
9,10.0,56,200,8,18.15055897169857
9,10.0,80,50,2,12.807822364504558
9,10.0,80,50,4,15.49713452832062
9,10.0,80,50,6,16.920604992775324
9,10.0,80,50,8,17.69967782109898
9,10.0,80,100,2,12.764764054027026
9,10.0,80,100,4,15.495569641927721
9,10.0,80,100,6,16.911827535293046
9,10.0,80,100,8,17.685574052643393
9,10.0,80,200,2,12.688355665996912
9,10.0,80,200,4,15.494390395495634
9,10.0,80,200,6,16.832192498756232
9,10.0,80,200,8,17.605325417689507
9,10.0,104,50,2,12.346559460739584
9,10.0,104,50,4,15.165477720056796
9,10.0,104,50,6,16.603331362567125
9,10.0,104,50,8,17.345320017092835
9,10.0,104,100,2,12.382334837741045
9,10.0,104,100,4,15.189212655411358
9,10.0,104,100,6,16.65275413943492
9,10.0,104,100,8,17.377142794640385
9,10.0,104,200,2,12.324012602277463
9,10.0,104,200,4,15.176443337391238
9,10.0,104,200,6,16.660276116032747
9,10.0,104,200,8,17.35426773218933
9,10.0,128,50,2,12.084701899054592
9,10.0,128,50,4,15.006413042548324
9,10.0,128,50,6,16.468961363273937
9,10.0,128,50,8,17.272487854096813
9,10.0,128,100,2,12.119358126573639
9,10.0,128,100,4,15.003643483485638
9,10.0,128,100,6,16.469371342383717
9,10.0,128,100,8,17.267694879108454
9,10.0,128,200,2,12.080949973590831
9,10.0,128,200,4,15.038561400945563
9,10.0,128,200,6,16.48175126298247
9,10.0,128,200,8,17.259540738994072
