rep,alp,num_cell,cell_size,sparse_freq,filter_dim,error
8,0.1,128,200,4,"(32, 32)",53.07787140793253
8,0.1,128,200,6,"(32, 32)",53.46492676523976
8,0.1,128,200,8,"(32, 32)",60.77687740337025
8,0.1,224,50,2,"(32, 32)",17.215687446529454
8,0.1,224,50,4,"(32, 32)",12.761256017781603
8,0.1,224,50,6,"(32, 32)",16.64823471654716
8,0.1,224,50,8,"(32, 32)",15.528344847838063
8,0.1,224,100,2,"(32, 32)",18.027525624590407
8,0.1,224,100,4,"(32, 32)",13.251420862560702
8,0.1,224,100,6,"(32, 32)",13.171026996724192
8,0.1,224,100,8,"(32, 32)",16.685317107454637
8,0.1,224,200,2,"(32, 32)",18.3836639116341
8,0.1,224,200,4,"(32, 32)",17.107800276240894
8,0.1,224,200,6,"(32, 32)",13.311195990225128
8,0.1,224,200,8,"(32, 32)",15.125959129503238
8,0.1,320,50,2,"(32, 32)",9.149703774581866
8,0.1,320,50,4,"(32, 32)",10.606324241796456
8,0.1,320,50,6,"(32, 32)",11.68203003525624
8,0.1,320,50,8,"(32, 32)",12.45306756402415
8,0.1,320,100,2,"(32, 32)",9.160453794807692
8,0.1,320,100,4,"(32, 32)",10.615766574745434
8,0.1,320,100,6,"(32, 32)",11.678700444286719
8,0.1,320,100,8,"(32, 32)",12.43254366319523
8,0.1,320,200,2,"(32, 32)",9.115957090483539
8,0.1,320,200,4,"(32, 32)",10.597429834823343
8,0.1,320,200,6,"(32, 32)",11.619342863112209
8,0.1,320,200,8,"(32, 32)",12.326443440252431
8,0.1,416,50,2,"(32, 32)",7.823014165183527
8,0.1,416,50,4,"(32, 32)",9.912160945062892
8,0.1,416,50,6,"(32, 32)",11.173564393682332
8,0.1,416,50,8,"(32, 32)",11.91015673043415
8,0.1,416,100,2,"(32, 32)",7.777117386287022
8,0.1,416,100,4,"(32, 32)",9.842420118810516
8,0.1,416,100,6,"(32, 32)",11.069419291770966
8,0.1,416,100,8,"(32, 32)",11.838276345596803
8,0.1,416,200,2,"(32, 32)",7.81596187946937
8,0.1,416,200,4,"(32, 32)",9.820660156311373
8,0.1,416,200,6,"(32, 32)",11.061549431430237
8,0.1,416,200,8,"(32, 32)",11.787690605491434
8,0.1,512,50,2,"(32, 32)",7.107040256655143
8,0.1,512,50,4,"(32, 32)",9.486687015485709
8,0.1,512,50,6,"(32, 32)",10.80596338160056
8,0.1,512,50,8,"(32, 32)",11.56210474936772
8,0.1,512,100,2,"(32, 32)",7.099104553493052
8,0.1,512,100,4,"(32, 32)",9.442300952190017
8,0.1,512,100,6,"(32, 32)",10.789787826078282
8,0.1,512,100,8,"(32, 32)",11.552659749864642
8,0.1,512,200,2,"(32, 32)",7.122609323002016
8,0.1,512,200,4,"(32, 32)",9.453470220646304
8,0.1,512,200,6,"(32, 32)",10.706049476433671
8,0.1,512,200,8,"(32, 32)",11.48759438161505
8,1.0,128,50,2,"(32, 32)",16.844812702916524
8,1.0,128,50,4,"(32, 32)",15.896967309556665
8,1.0,128,50,6,"(32, 32)",17.01151110306682
8,1.0,128,50,8,"(32, 32)",17.89667461343694
8,1.0,128,100,2,"(32, 32)",16.643814798444552
8,1.0,128,100,4,"(32, 32)",15.808532578991176
8,1.0,128,100,6,"(32, 32)",16.99239414834832
8,1.0,128,100,8,"(32, 32)",17.583619475484635
8,1.0,128,200,2,"(32, 32)",16.639672021934764
8,1.0,128,200,4,"(32, 32)",15.9987335895985
8,1.0,128,200,6,"(32, 32)",16.988647372786474
8,1.0,128,200,8,"(32, 32)",17.905114688798925
8,1.0,224,50,2,"(32, 32)",11.248629677285106
8,1.0,224,50,4,"(32, 32)",13.358435525263323
8,1.0,224,50,6,"(32, 32)",14.802152987411802
8,1.0,224,50,8,"(32, 32)",15.970171183968683
8,1.0,224,100,2,"(32, 32)",11.342599689599641
8,1.0,224,100,4,"(32, 32)",13.399602918292763
8,1.0,224,100,6,"(32, 32)",14.870697681552564
8,1.0,224,100,8,"(32, 32)",15.945598982873218
8,1.0,224,200,2,"(32, 32)",11.286662063672802
8,1.0,224,200,4,"(32, 32)",13.436311039333047
8,1.0,224,200,6,"(32, 32)",14.941016641162152
8,1.0,224,200,8,"(32, 32)",15.894177605160476
8,1.0,320,50,2,"(32, 32)",9.98894614586446
8,1.0,320,50,4,"(32, 32)",12.781899134933175
8,1.0,320,50,6,"(32, 32)",14.405749132299373
8,1.0,320,50,8,"(32, 32)",15.375128148483036
8,1.0,320,100,2,"(32, 32)",9.983084486299598
8,1.0,320,100,4,"(32, 32)",12.7042501591764
8,1.0,320,100,6,"(32, 32)",14.199870627445225
8,1.0,320,100,8,"(32, 32)",15.29468867543458
8,1.0,320,200,2,"(32, 32)",9.967454975639782
8,1.0,320,200,4,"(32, 32)",12.679882449980067
8,1.0,320,200,6,"(32, 32)",14.28312874420842
8,1.0,320,200,8,"(32, 32)",15.286428997611686
8,1.0,416,50,2,"(32, 32)",9.500715329192714
8,1.0,416,50,4,"(32, 32)",12.446643937724739
8,1.0,416,50,6,"(32, 32)",14.05199830312526
8,1.0,416,50,8,"(32, 32)",15.080609337311909
8,1.0,416,100,2,"(32, 32)",9.50482817982668
8,1.0,416,100,4,"(32, 32)",12.3748455615955
8,1.0,416,100,6,"(32, 32)",13.903492583450621
8,1.0,416,100,8,"(32, 32)",14.999909591402348
8,1.0,416,200,2,"(32, 32)",9.482829588621527
8,1.0,416,200,4,"(32, 32)",12.359930091092322
8,1.0,416,200,6,"(32, 32)",13.92102185170873
8,1.0,416,200,8,"(32, 32)",14.954331113191548
8,1.0,512,50,2,"(32, 32)",9.265283485024154
8,1.0,512,50,4,"(32, 32)",12.292186885536482
8,1.0,512,50,6,"(32, 32)",13.915599089160837
8,1.0,512,50,8,"(32, 32)",14.938463379506913
8,1.0,512,100,2,"(32, 32)",9.238272165693209
8,1.0,512,100,4,"(32, 32)",12.208496318332424
8,1.0,512,100,6,"(32, 32)",13.820465690837668
8,1.0,512,100,8,"(32, 32)",14.823239067183362
8,1.0,512,200,2,"(32, 32)",9.2809129647349
8,1.0,512,200,4,"(32, 32)",12.204218894783358
8,1.0,512,200,6,"(32, 32)",13.786678706839622
8,1.0,512,200,8,"(32, 32)",14.866500606094094
8,10.0,128,50,2,"(32, 32)",16.188332908146247
8,10.0,128,50,4,"(32, 32)",17.774223669082545
8,10.0,128,50,6,"(32, 32)",19.396880561701213
8,10.0,128,50,8,"(32, 32)",20.45359984707097
8,10.0,128,100,2,"(32, 32)",16.40010545743205
8,10.0,128,100,4,"(32, 32)",17.71821004054912
8,10.0,128,100,6,"(32, 32)",19.307499111540537
8,10.0,128,100,8,"(32, 32)",20.5351629375108
8,10.0,128,200,2,"(32, 32)",16.39617215121134
8,10.0,128,200,4,"(32, 32)",17.7080751048689
8,10.0,128,200,6,"(32, 32)",19.372471798255862
8,10.0,128,200,8,"(32, 32)",20.38737383533876
8,10.0,224,50,2,"(32, 32)",13.478631662936968
8,10.0,224,50,4,"(32, 32)",16.931220322783954
8,10.0,224,50,6,"(32, 32)",18.701904664983847
8,10.0,224,50,8,"(32, 32)",19.83699884388574
8,10.0,224,100,2,"(32, 32)",13.520618799483524
8,10.0,224,100,4,"(32, 32)",16.838071980775744
8,10.0,224,100,6,"(32, 32)",18.710064485766036
8,10.0,224,100,8,"(32, 32)",19.665186077355873
8,10.0,224,200,2,"(32, 32)",13.531269734216268
8,10.0,224,200,4,"(32, 32)",16.801282919990616
8,10.0,224,200,6,"(32, 32)",18.542376672530832
8,10.0,224,200,8,"(32, 32)",19.662551039758632
8,10.0,320,50,2,"(32, 32)",12.848349682706017
8,10.0,320,50,4,"(32, 32)",16.614960586266918
8,10.0,320,50,6,"(32, 32)",18.45607791436743
8,10.0,320,50,8,"(32, 32)",19.541747862342838
8,10.0,320,100,2,"(32, 32)",12.853935713627875
8,10.0,320,100,4,"(32, 32)",16.477383806099372
8,10.0,320,100,6,"(32, 32)",18.38508723524871
8,10.0,320,100,8,"(32, 32)",19.41040810283251
8,10.0,320,200,2,"(32, 32)",12.860398392031167
8,10.0,320,200,4,"(32, 32)",16.450978022201685
8,10.0,320,200,6,"(32, 32)",18.328202945839426
8,10.0,320,200,8,"(32, 32)",19.493903552028794
8,10.0,416,50,2,"(32, 32)",12.514003843926632
8,10.0,416,50,4,"(32, 32)",16.40073963451289
8,10.0,416,50,6,"(32, 32)",18.176476562632637
8,10.0,416,50,8,"(32, 32)",19.36819476316234
8,10.0,416,100,2,"(32, 32)",12.552753672236996
8,10.0,416,100,4,"(32, 32)",16.31828223163992
8,10.0,416,100,6,"(32, 32)",18.212052908850918
8,10.0,416,100,8,"(32, 32)",19.334536131351864
8,10.0,416,200,2,"(32, 32)",12.538103545885388
8,10.0,416,200,4,"(32, 32)",16.356803626375974
8,10.0,416,200,6,"(32, 32)",18.125717254127146
8,10.0,416,200,8,"(32, 32)",19.221924459151587
8,10.0,512,50,2,"(32, 32)",12.35339210659593
8,10.0,512,50,4,"(32, 32)",16.26513905674207
8,10.0,512,50,6,"(32, 32)",18.17989229579534
8,10.0,512,50,8,"(32, 32)",19.30919404112513
8,10.0,512,100,2,"(32, 32)",12.403007025817194
8,10.0,512,100,4,"(32, 32)",16.191224954692196
8,10.0,512,100,6,"(32, 32)",18.15447989418236
8,10.0,512,100,8,"(32, 32)",19.320482005707344
8,10.0,512,200,2,"(32, 32)",12.377263488297412
8,10.0,512,200,4,"(32, 32)",16.23713397758078
8,10.0,512,200,6,"(32, 32)",18.127009418516458
8,10.0,512,200,8,"(32, 32)",19.225952485973743
9,0.01,128,50,2,"(32, 32)",112.13710688078905
9,0.01,128,50,4,"(32, 32)",139.36843944213706
9,0.01,128,50,6,"(32, 32)",149.87821091623823
9,0.01,128,50,8,"(32, 32)",154.89016862407783
9,0.01,128,100,2,"(32, 32)",111.71714052121354
9,0.01,128,100,4,"(32, 32)",138.74639553852512
9,0.01,128,100,6,"(32, 32)",149.15836679110248
9,0.01,128,100,8,"(32, 32)",153.88521082798135
9,0.01,128,200,2,"(32, 32)",111.569454987164
9,0.01,128,200,4,"(32, 32)",137.86248207849644
9,0.01,128,200,6,"(32, 32)",148.18273346634754
9,0.01,128,200,8,"(32, 32)",155.1781201640912
9,0.01,224,50,2,"(32, 32)",95.31433303821377
9,0.01,224,50,4,"(32, 32)",121.14510069232239
9,0.01,224,50,6,"(32, 32)",130.19686344663904
9,0.01,224,50,8,"(32, 32)",133.44257587007263
9,0.01,224,100,2,"(32, 32)",94.16173931722543
9,0.01,224,100,4,"(32, 32)",120.92112071384545
9,0.01,224,100,6,"(32, 32)",131.0191114331416
9,0.01,224,100,8,"(32, 32)",133.70402043131796
9,0.01,224,200,2,"(32, 32)",94.16437386841307
9,0.01,224,200,4,"(32, 32)",120.31462129382453
9,0.01,224,200,6,"(32, 32)",130.85773398574605
9,0.01,224,200,8,"(32, 32)",133.2446516441559
9,0.01,320,50,2,"(32, 32)",75.97318299139502
9,0.01,320,50,4,"(32, 32)",92.97361229242756
9,0.01,320,50,6,"(32, 32)",94.4119840798006
9,0.01,320,50,8,"(32, 32)",87.95498121250878
9,0.01,320,100,2,"(32, 32)",77.10513863564617
9,0.01,320,100,4,"(32, 32)",92.17493647424978
9,0.01,320,100,6,"(32, 32)",92.38108751940686
9,0.01,320,100,8,"(32, 32)",91.54961138423522
9,0.01,320,200,2,"(32, 32)",75.46804416239542
9,0.01,320,200,4,"(32, 32)",92.74275096933906
9,0.01,320,200,6,"(32, 32)",93.32978739360388
9,0.01,320,200,8,"(32, 32)",90.70703074533827
9,0.01,416,50,2,"(32, 32)",54.29758721851907
9,0.01,416,50,4,"(32, 32)",56.34194237575243
9,0.01,416,50,6,"(32, 32)",43.53368827087055
9,0.01,416,50,8,"(32, 32)",37.147507289467555
9,0.01,416,100,2,"(32, 32)",54.29150142727482
9,0.01,416,100,4,"(32, 32)",57.08487977023836
9,0.01,416,100,6,"(32, 32)",50.8387423946687
9,0.01,416,100,8,"(32, 32)",41.65035774471152
9,0.01,416,200,2,"(32, 32)",55.80785071134067
9,0.01,416,200,4,"(32, 32)",55.504989399752176
9,0.01,416,200,6,"(32, 32)",46.71137788204193
9,0.01,416,200,8,"(32, 32)",47.671782456929904
9,0.01,512,50,2,"(32, 32)",34.27318033609285
9,0.01,512,50,4,"(32, 32)",17.090014842893563
9,0.01,512,50,6,"(32, 32)",13.960758662772792
9,0.01,512,50,8,"(32, 32)",9.31864470455005
9,0.01,512,100,2,"(32, 32)",35.18462201506183
9,0.01,512,100,4,"(32, 32)",17.74607021188319
9,0.01,512,100,6,"(32, 32)",13.558779439091474
9,0.01,512,100,8,"(32, 32)",8.997881746029304
9,0.01,512,200,2,"(32, 32)",34.28071125062718
9,0.01,512,200,4,"(32, 32)",21.5468566761672
9,0.01,512,200,6,"(32, 32)",19.92029529965456
9,0.01,512,200,8,"(32, 32)",15.580853405987963
9,0.1,128,50,2,"(32, 32)",39.87870441318058
9,0.1,128,50,4,"(32, 32)",53.78182130163269
9,0.1,128,50,6,"(32, 32)",56.4660077761806
9,0.1,128,50,8,"(32, 32)",54.600741064890364
9,0.1,128,100,2,"(32, 32)",39.1968697718906
9,0.1,128,100,4,"(32, 32)",54.05709303790521
9,0.1,128,100,6,"(32, 32)",57.365651684296786
9,0.1,128,100,8,"(32, 32)",59.03371594328541
9,0.1,128,200,2,"(32, 32)",40.92039759162167
9,0.1,128,200,4,"(32, 32)",52.220391787020255
9,0.1,128,200,6,"(32, 32)",57.532802778400516
9,0.1,128,200,8,"(32, 32)",57.42559289223454
9,0.1,224,50,2,"(32, 32)",16.84258961263437
9,0.1,224,50,4,"(32, 32)",12.850866569065595
9,0.1,224,50,6,"(32, 32)",14.774304167342379
9,0.1,224,50,8,"(32, 32)",17.137128113343394
9,0.1,224,100,2,"(32, 32)",17.802857583226974
9,0.1,224,100,4,"(32, 32)",14.390587093208081
9,0.1,224,100,6,"(32, 32)",17.98868692708948
9,0.1,224,100,8,"(32, 32)",15.103784230970168
9,0.1,224,200,2,"(32, 32)",18.55542761681791
9,0.1,224,200,4,"(32, 32)",16.237882468378835
9,0.1,224,200,6,"(32, 32)",18.79422711552335
9,0.1,224,200,8,"(32, 32)",13.823513559516153
9,0.1,320,50,2,"(32, 32)",9.140011289159702
9,0.1,320,50,4,"(32, 32)",10.633223997249544
9,0.1,320,50,6,"(32, 32)",11.696259016266096
9,0.1,320,50,8,"(32, 32)",12.445922606720272
9,0.1,320,100,2,"(32, 32)",9.105218007527311
9,0.1,320,100,4,"(32, 32)",10.56115696060027
9,0.1,320,100,6,"(32, 32)",11.696414261105103
9,0.1,320,100,8,"(32, 32)",12.3366685086606
9,0.1,320,200,2,"(32, 32)",9.224722682847407
9,0.1,320,200,4,"(32, 32)",10.543274124884592
9,0.1,320,200,6,"(32, 32)",11.622927080965592
9,0.1,320,200,8,"(32, 32)",12.375314881913658
9,0.1,416,50,2,"(32, 32)",7.7841636993508185
9,0.1,416,50,4,"(32, 32)",9.854869556695927
9,0.1,416,50,6,"(32, 32)",11.137300698908607
9,0.1,416,50,8,"(32, 32)",11.942135055808158
9,0.1,416,100,2,"(32, 32)",7.802448612179584
9,0.1,416,100,4,"(32, 32)",9.782170359055998
9,0.1,416,100,6,"(32, 32)",11.160655799930463
9,0.1,416,100,8,"(32, 32)",11.845766887194427
9,0.1,416,200,2,"(32, 32)",7.778110100443368
9,0.1,416,200,4,"(32, 32)",9.818204157254785
9,0.1,416,200,6,"(32, 32)",11.088545661138362
9,0.1,416,200,8,"(32, 32)",11.785668149255061
9,0.1,512,50,2,"(32, 32)",7.118843497314561
9,0.1,512,50,4,"(32, 32)",9.527580780671794
9,0.1,512,50,6,"(32, 32)",10.823663494250345
9,0.1,512,50,8,"(32, 32)",11.540578320323869
9,0.1,512,100,2,"(32, 32)",7.128195598140637
9,0.1,512,100,4,"(32, 32)",9.450901041015113
9,0.1,512,100,6,"(32, 32)",10.727385398378841
9,0.1,512,100,8,"(32, 32)",11.485006426625494
9,0.1,512,200,2,"(32, 32)",7.10723321532724
9,0.1,512,200,4,"(32, 32)",9.4270294918539
9,0.1,512,200,6,"(32, 32)",10.70214785828142
9,0.1,512,200,8,"(32, 32)",11.497501765361136
9,1.0,128,50,2,"(32, 32)",16.39343447103454
9,1.0,128,50,4,"(32, 32)",15.982186772681178
9,1.0,128,50,6,"(32, 32)",17.132100436211704
9,1.0,128,50,8,"(32, 32)",17.869881597381763
9,1.0,128,100,2,"(32, 32)",16.60380534022617
9,1.0,128,100,4,"(32, 32)",15.821061300758968
9,1.0,128,100,6,"(32, 32)",17.06319104706081
9,1.0,128,100,8,"(32, 32)",17.612180985539037
9,1.0,128,200,2,"(32, 32)",16.68916352513514
9,1.0,128,200,4,"(32, 32)",15.966183450563594
9,1.0,128,200,6,"(32, 32)",17.01392467399865
9,1.0,128,200,8,"(32, 32)",17.768412858607153
9,1.0,224,50,2,"(32, 32)",11.26833020029719
9,1.0,224,50,4,"(32, 32)",13.403426435429148
9,1.0,224,50,6,"(32, 32)",14.914845545471254
9,1.0,224,50,8,"(32, 32)",15.988064367191942
9,1.0,224,100,2,"(32, 32)",11.344720804167537
9,1.0,224,100,4,"(32, 32)",13.405939841072723
9,1.0,224,100,6,"(32, 32)",14.94909001263323
9,1.0,224,100,8,"(32, 32)",15.854642896814108
9,1.0,224,200,2,"(32, 32)",11.279392417073707
9,1.0,224,200,4,"(32, 32)",13.353588756290167
9,1.0,224,200,6,"(32, 32)",14.878669734886717
9,1.0,224,200,8,"(32, 32)",15.988511490905719
9,1.0,320,50,2,"(32, 32)",10.020131446752837
9,1.0,320,50,4,"(32, 32)",12.642837764549645
9,1.0,320,50,6,"(32, 32)",14.3102723099599
9,1.0,320,50,8,"(32, 32)",15.41151372348036
9,1.0,320,100,2,"(32, 32)",9.958942240423713
9,1.0,320,100,4,"(32, 32)",12.700909072900103
9,1.0,320,100,6,"(32, 32)",14.228615894893776
9,1.0,320,100,8,"(32, 32)",15.308681837229026
9,1.0,320,200,2,"(32, 32)",10.010092601366855
9,1.0,320,200,4,"(32, 32)",12.637623132243547
9,1.0,320,200,6,"(32, 32)",14.179573298222966
9,1.0,320,200,8,"(32, 32)",15.324253351589153
9,1.0,416,50,2,"(32, 32)",9.522583069623026
9,1.0,416,50,4,"(32, 32)",12.446322585098539
9,1.0,416,50,6,"(32, 32)",14.045113356537854
9,1.0,416,50,8,"(32, 32)",15.079304671712293
9,1.0,416,100,2,"(32, 32)",9.532462021106504
9,1.0,416,100,4,"(32, 32)",12.388072497768203
9,1.0,416,100,6,"(32, 32)",13.97171637595003
9,1.0,416,100,8,"(32, 32)",15.007928151802565
9,1.0,416,200,2,"(32, 32)",9.526131077689733
9,1.0,416,200,4,"(32, 32)",12.36003903848847
9,1.0,416,200,6,"(32, 32)",13.959857337463166
9,1.0,416,200,8,"(32, 32)",14.936882868192923
9,1.0,512,50,2,"(32, 32)",9.279362033750918
9,1.0,512,50,4,"(32, 32)",12.226032555158477
9,1.0,512,50,6,"(32, 32)",13.871620935226188
9,1.0,512,50,8,"(32, 32)",14.916231728007682
9,1.0,512,100,2,"(32, 32)",9.277304687417763
9,1.0,512,100,4,"(32, 32)",12.234580319607364
9,1.0,512,100,6,"(32, 32)",13.757838979735661
9,1.0,512,100,8,"(32, 32)",14.850554438557786
9,1.0,512,200,2,"(32, 32)",9.266302022917861
9,1.0,512,200,4,"(32, 32)",12.239318394600424
9,1.0,512,200,6,"(32, 32)",13.745161974005631
9,1.0,512,200,8,"(32, 32)",14.845648264723987
9,10.0,128,50,2,"(32, 32)",16.384021516137597
9,10.0,128,50,4,"(32, 32)",17.804601370321514
9,10.0,128,50,6,"(32, 32)",19.29742504988446
9,10.0,128,50,8,"(32, 32)",20.476914316565825
9,10.0,128,100,2,"(32, 32)",16.491027473192265
9,10.0,128,100,4,"(32, 32)",17.726011587957576
9,10.0,128,100,6,"(32, 32)",19.383404588554704
9,10.0,128,100,8,"(32, 32)",20.44855268062211
9,10.0,128,200,2,"(32, 32)",16.240587530924163
9,10.0,128,200,4,"(32, 32)",17.827201264344147
9,10.0,128,200,6,"(32, 32)",19.480194597780148
9,10.0,128,200,8,"(32, 32)",20.34639468486649
9,10.0,224,50,2,"(32, 32)",13.53218353786595
9,10.0,224,50,4,"(32, 32)",16.805029134500952
9,10.0,224,50,6,"(32, 32)",18.730603981524336
9,10.0,224,50,8,"(32, 32)",19.704636832672648
9,10.0,224,100,2,"(32, 32)",13.592555061524891
9,10.0,224,100,4,"(32, 32)",16.88590345989039
9,10.0,224,100,6,"(32, 32)",18.73176776729159
9,10.0,224,100,8,"(32, 32)",19.71602015635164
9,10.0,224,200,2,"(32, 32)",13.61979841982186
9,10.0,224,200,4,"(32, 32)",16.754243455527615
9,10.0,224,200,6,"(32, 32)",18.621894936023583
9,10.0,224,200,8,"(32, 32)",19.677624456889035
9,10.0,320,50,2,"(32, 32)",12.883614926306047
9,10.0,320,50,4,"(32, 32)",16.585947159824084
9,10.0,320,50,6,"(32, 32)",18.406021816218765
9,10.0,320,50,8,"(32, 32)",19.638843391841768
9,10.0,320,100,2,"(32, 32)",12.870619389731862
9,10.0,320,100,4,"(32, 32)",16.438064391451324
9,10.0,320,100,6,"(32, 32)",18.291158276606037
9,10.0,320,100,8,"(32, 32)",19.41145458857694
9,10.0,320,200,2,"(32, 32)",12.82973812986676
9,10.0,320,200,4,"(32, 32)",16.516171708888244
9,10.0,320,200,6,"(32, 32)",18.304075106293304
9,10.0,320,200,8,"(32, 32)",19.367297111838113
9,10.0,416,50,2,"(32, 32)",12.54289667090392
9,10.0,416,50,4,"(32, 32)",16.26913768938003
9,10.0,416,50,6,"(32, 32)",18.28626546284497
9,10.0,416,50,8,"(32, 32)",19.439561053842354
9,10.0,416,100,2,"(32, 32)",12.527804007905697
9,10.0,416,100,4,"(32, 32)",16.33758020009186
9,10.0,416,100,6,"(32, 32)",18.25435304329619
9,10.0,416,100,8,"(32, 32)",19.321710161927772
9,10.0,416,200,2,"(32, 32)",12.567545774219777
9,10.0,416,200,4,"(32, 32)",16.329307929451083
9,10.0,416,200,6,"(32, 32)",18.210019252542775
9,10.0,416,200,8,"(32, 32)",19.342103558358275
9,10.0,512,50,2,"(32, 32)",12.350683809569608
9,10.0,512,50,4,"(32, 32)",16.303178133374338
9,10.0,512,50,6,"(32, 32)",18.202312192656613
9,10.0,512,50,8,"(32, 32)",19.373353752830827
9,10.0,512,100,2,"(32, 32)",12.356373032925504
9,10.0,512,100,4,"(32, 32)",16.278034383221694
9,10.0,512,100,6,"(32, 32)",18.137650908901186
9,10.0,512,100,8,"(32, 32)",19.24801536336842
9,10.0,512,200,2,"(32, 32)",12.38140595447156
9,10.0,512,200,4,"(32, 32)",16.219966776633896
9,10.0,512,200,6,"(32, 32)",18.136569309871895
9,10.0,512,200,8,"(32, 32)",19.26551461168826
