rep,alp,num_cell,cell_size,sparse_freq,filter_dim,error
7,10,128,50,4,"(16, 16)",15.00344911
7,10,128,50,6,"(16, 16)",16.4568778
7,10,128,50,8,"(16, 16)",17.2581098
7,10,128,100,2,"(16, 16)",12.12072789
7,10,128,100,4,"(16, 16)",15.02995361
7,10,128,100,6,"(16, 16)",16.4061635
7,10,128,100,8,"(16, 16)",17.20713234
7,10,128,200,2,"(16, 16)",12.12294492
7,10,128,200,4,"(16, 16)",14.98031838
7,10,128,200,6,"(16, 16)",16.36641579
7,10,128,200,8,"(16, 16)",17.31644095
8,0.01,32,50,2,"(16, 16)",76.0467511
8,0.01,32,50,4,"(16, 16)",88.78234349
8,0.01,32,50,6,"(16, 16)",90.12135902
8,0.01,32,50,8,"(16, 16)",89.69463426
8,0.01,32,100,2,"(16, 16)",75.73763051
8,0.01,32,100,4,"(16, 16)",86.42368472
8,0.01,32,100,6,"(16, 16)",90.26199899
8,0.01,32,100,8,"(16, 16)",89.40457949
8,0.01,32,200,2,"(16, 16)",75.9200438
8,0.01,32,200,4,"(16, 16)",88.1465602
8,0.01,32,200,6,"(16, 16)",89.18075671
8,0.01,32,200,8,"(16, 16)",88.34308245
8,0.01,56,50,2,"(16, 16)",67.82631408
8,0.01,56,50,4,"(16, 16)",79.34833472
8,0.01,56,50,6,"(16, 16)",81.95313049
8,0.01,56,50,8,"(16, 16)",80.54557266
8,0.01,56,100,2,"(16, 16)",67.71372905
8,0.01,56,100,4,"(16, 16)",80.06134182
8,0.01,56,100,6,"(16, 16)",80.75300685
8,0.01,56,100,8,"(16, 16)",80.44158598
8,0.01,56,200,2,"(16, 16)",67.56799017
8,0.01,56,200,4,"(16, 16)",79.15638378
8,0.01,56,200,6,"(16, 16)",80.34541199
8,0.01,56,200,8,"(16, 16)",79.99881741
8,0.01,80,50,2,"(16, 16)",59.64348788
8,0.01,80,50,4,"(16, 16)",68.63379503
8,0.01,80,50,6,"(16, 16)",66.33943795
8,0.01,80,50,8,"(16, 16)",64.02740646
8,0.01,80,100,2,"(16, 16)",59.21742158
8,0.01,80,100,4,"(16, 16)",66.46120271
8,0.01,80,100,6,"(16, 16)",67.4694334
8,0.01,80,100,8,"(16, 16)",64.10744639
8,0.01,80,200,2,"(16, 16)",58.68119188
8,0.01,80,200,4,"(16, 16)",66.64216041
8,0.01,80,200,6,"(16, 16)",64.89338782
8,0.01,80,200,8,"(16, 16)",62.4783868
8,0.01,104,50,2,"(16, 16)",49.06062743
8,0.01,104,50,4,"(16, 16)",50.14671202
8,0.01,104,50,6,"(16, 16)",44.88149693
8,0.01,104,50,8,"(16, 16)",44.01343856
8,0.01,104,100,2,"(16, 16)",47.4780605
8,0.01,104,100,4,"(16, 16)",50.35389767
8,0.01,104,100,6,"(16, 16)",44.97548084
8,0.01,104,100,8,"(16, 16)",43.35905084
8,0.01,104,200,2,"(16, 16)",48.94865433
8,0.01,104,200,4,"(16, 16)",49.77445659
8,0.01,104,200,6,"(16, 16)",46.4490145
8,0.01,104,200,8,"(16, 16)",42.62021317
8,0.01,128,50,2,"(16, 16)",35.28046108
8,0.01,128,50,4,"(16, 16)",32.00128916
8,0.01,128,50,6,"(16, 16)",27.03089134
8,0.01,128,50,8,"(16, 16)",24.84854245
8,0.01,128,100,2,"(16, 16)",36.4645659
8,0.01,128,100,4,"(16, 16)",32.77862626
8,0.01,128,100,6,"(16, 16)",22.09391403
8,0.01,128,100,8,"(16, 16)",24.11919337
8,0.01,128,200,2,"(16, 16)",36.5574522
8,0.01,128,200,4,"(16, 16)",29.31470733
8,0.01,128,200,6,"(16, 16)",22.0037269
8,0.01,128,200,8,"(16, 16)",22.19410792
8,0.1,32,50,2,"(16, 16)",35.27944966
8,0.1,32,50,4,"(16, 16)",40.52804108
8,0.1,32,50,6,"(16, 16)",38.98789971
8,0.1,32,50,8,"(16, 16)",38.74012202
8,0.1,32,100,2,"(16, 16)",36.91513076
8,0.1,32,100,4,"(16, 16)",40.70861348
8,0.1,32,100,6,"(16, 16)",38.52662189
8,0.1,32,100,8,"(16, 16)",37.37081671
8,0.1,32,200,2,"(16, 16)",35.1095402
8,0.1,32,200,4,"(16, 16)",40.84409006
8,0.1,32,200,6,"(16, 16)",39.0733834
8,0.1,32,200,8,"(16, 16)",39.48590083
8,0.1,56,50,2,"(16, 16)",20.33825759
8,0.1,56,50,4,"(16, 16)",17.1527017
8,0.1,56,50,6,"(16, 16)",17.13536883
8,0.1,56,50,8,"(16, 16)",16.72229936
8,0.1,56,100,2,"(16, 16)",20.84156397
8,0.1,56,100,4,"(16, 16)",18.46390352
8,0.1,56,100,6,"(16, 16)",17.8724214
8,0.1,56,100,8,"(16, 16)",16.95869364
8,0.1,56,200,2,"(16, 16)",20.18012455
8,0.1,56,200,4,"(16, 16)",18.90545693
8,0.1,56,200,6,"(16, 16)",17.92326306
8,0.1,56,200,8,"(16, 16)",17.58569401
8,0.1,80,50,2,"(16, 16)",10.45817009
8,0.1,80,50,4,"(16, 16)",10.63133805
8,0.1,80,50,6,"(16, 16)",11.06578248
8,0.1,80,50,8,"(16, 16)",11.59391155
8,0.1,80,100,2,"(16, 16)",10.52473678
8,0.1,80,100,4,"(16, 16)",10.45748322
8,0.1,80,100,6,"(16, 16)",10.99849344
8,0.1,80,100,8,"(16, 16)",11.51544562
8,0.1,80,200,2,"(16, 16)",10.06215046
8,0.1,80,200,4,"(16, 16)",10.61029777
8,0.1,80,200,6,"(16, 16)",11.11699517
8,0.1,80,200,8,"(16, 16)",11.48728323
8,0.1,104,50,2,"(16, 16)",7.940296071
8,0.1,104,50,4,"(16, 16)",9.259159605
8,0.1,104,50,6,"(16, 16)",10.05453214
8,0.1,104,50,8,"(16, 16)",10.52448397
8,0.1,104,100,2,"(16, 16)",7.917033324
8,0.1,104,100,4,"(16, 16)",9.200219931
8,0.1,104,100,6,"(16, 16)",10.01062992
8,0.1,104,100,8,"(16, 16)",10.59732886
8,0.1,104,200,2,"(16, 16)",7.908747222
8,0.1,104,200,4,"(16, 16)",9.230564009
8,0.1,104,200,6,"(16, 16)",10.00123894
8,0.1,104,200,8,"(16, 16)",10.54226625
8,0.1,128,50,2,"(16, 16)",6.840422078
8,0.1,128,50,4,"(16, 16)",8.542097748
8,0.1,128,50,6,"(16, 16)",9.443230512
8,0.1,128,50,8,"(16, 16)",9.991977335
8,0.1,128,100,2,"(16, 16)",6.871944789
8,0.1,128,100,4,"(16, 16)",8.535813449
8,0.1,128,100,6,"(16, 16)",9.458275973
8,0.1,128,100,8,"(16, 16)",9.971852935
8,0.1,128,200,2,"(16, 16)",6.871683326
8,0.1,128,200,4,"(16, 16)",8.554903768
8,0.1,128,200,6,"(16, 16)",9.423973647
8,0.1,128,200,8,"(16, 16)",9.959695656
8,1,32,50,2,"(16, 16)",17.95572887
8,1,32,50,4,"(16, 16)",16.797216
8,1,32,50,6,"(16, 16)",17.25943023
8,1,32,50,8,"(16, 16)",17.63443747
8,1,32,100,2,"(16, 16)",17.82582445
8,1,32,100,4,"(16, 16)",17.08917956
8,1,32,100,6,"(16, 16)",17.31447527
8,1,32,100,8,"(16, 16)",17.75586271
8,1,32,200,2,"(16, 16)",17.60705724
8,1,32,200,4,"(16, 16)",16.72806707
8,1,32,200,6,"(16, 16)",17.19536519
8,1,32,200,8,"(16, 16)",17.75609194
8,1,56,50,2,"(16, 16)",12.02591038
8,1,56,50,4,"(16, 16)",13.3008997
8,1,56,50,6,"(16, 16)",14.1241047
8,1,56,50,8,"(16, 16)",14.67869687
8,1,56,100,2,"(16, 16)",12.00827552
8,1,56,100,4,"(16, 16)",13.28424053
8,1,56,100,6,"(16, 16)",14.2401437
8,1,56,100,8,"(16, 16)",14.91198441
8,1,56,200,2,"(16, 16)",12.26216005
8,1,56,200,4,"(16, 16)",13.2397754
8,1,56,200,6,"(16, 16)",14.06946713
8,1,56,200,8,"(16, 16)",14.74561309
8,1,80,50,2,"(16, 16)",10.0245708
8,1,80,50,4,"(16, 16)",11.91746862
8,1,80,50,6,"(16, 16)",13.05939136
8,1,80,50,8,"(16, 16)",13.7837875
8,1,80,100,2,"(16, 16)",10.01709297
8,1,80,100,4,"(16, 16)",11.91957576
8,1,80,100,6,"(16, 16)",13.04061985
8,1,80,100,8,"(16, 16)",13.76131958
8,1,80,200,2,"(16, 16)",10.00708787
8,1,80,200,4,"(16, 16)",11.89118866
8,1,80,200,6,"(16, 16)",13.09420302
8,1,80,200,8,"(16, 16)",13.77277943
8,1,104,50,2,"(16, 16)",9.177987293
8,1,104,50,4,"(16, 16)",11.37917008
8,1,104,50,6,"(16, 16)",12.58450986
8,1,104,50,8,"(16, 16)",13.24149352
8,1,104,100,2,"(16, 16)",9.194798069
8,1,104,100,4,"(16, 16)",11.37627949
8,1,104,100,6,"(16, 16)",12.5935575
8,1,104,100,8,"(16, 16)",13.21104304
8,1,104,200,2,"(16, 16)",9.173980315
8,1,104,200,4,"(16, 16)",11.38941662
8,1,104,200,6,"(16, 16)",12.56165945
8,1,104,200,8,"(16, 16)",13.2082833
8,1,128,50,2,"(16, 16)",8.781835353
8,1,128,50,4,"(16, 16)",11.11190076
8,1,128,50,6,"(16, 16)",12.30639451
8,1,128,50,8,"(16, 16)",12.95621997
8,1,128,100,2,"(16, 16)",8.767863105
8,1,128,100,4,"(16, 16)",11.09526494
8,1,128,100,6,"(16, 16)",12.28978248
8,1,128,100,8,"(16, 16)",13.0318697
8,1,128,200,2,"(16, 16)",8.798197726
8,1,128,200,4,"(16, 16)",11.0880002
8,1,128,200,6,"(16, 16)",12.3089517
8,1,128,200,8,"(16, 16)",12.93725232
8,10,32,50,2,"(16, 16)",17.37326601
8,10,32,50,4,"(16, 16)",17.63240556
8,10,32,50,6,"(16, 16)",18.85427173
8,10,32,50,8,"(16, 16)",19.51819095
8,10,32,100,2,"(16, 16)",17.5153826
8,10,32,100,4,"(16, 16)",17.68121938
8,10,32,100,6,"(16, 16)",18.68732516
8,10,32,100,8,"(16, 16)",19.3792776
8,10,32,200,2,"(16, 16)",17.56090682
8,10,32,200,4,"(16, 16)",17.73326837
8,10,32,200,6,"(16, 16)",18.57627219
8,10,32,200,8,"(16, 16)",19.23286627
8,10,56,50,2,"(16, 16)",13.66825468
8,10,56,50,4,"(16, 16)",15.93015602
8,10,56,50,6,"(16, 16)",17.2677183
8,10,56,50,8,"(16, 16)",18.25139717
8,10,56,100,2,"(16, 16)",13.81592293
8,10,56,100,4,"(16, 16)",15.94191833
8,10,56,100,6,"(16, 16)",17.37756241
8,10,56,100,8,"(16, 16)",18.04623843
8,10,56,200,2,"(16, 16)",13.84762374
8,10,56,200,4,"(16, 16)",16.01512837
8,10,56,200,6,"(16, 16)",17.2761511
8,10,56,200,8,"(16, 16)",18.24234935
8,10,80,50,2,"(16, 16)",12.74115895
8,10,80,50,4,"(16, 16)",15.44055837
8,10,80,50,6,"(16, 16)",16.89142629
8,10,80,50,8,"(16, 16)",17.66557079
8,10,80,100,2,"(16, 16)",12.75434203
8,10,80,100,4,"(16, 16)",15.45436108
8,10,80,100,6,"(16, 16)",16.95490196
8,10,80,100,8,"(16, 16)",17.71653171
8,10,80,200,2,"(16, 16)",12.73858221
8,10,80,200,4,"(16, 16)",15.42650333
8,10,80,200,6,"(16, 16)",16.88618144
8,10,80,200,8,"(16, 16)",17.61161588
8,10,104,50,2,"(16, 16)",12.35019147
8,10,104,50,4,"(16, 16)",15.17638992
8,10,104,50,6,"(16, 16)",16.56697535
8,10,104,50,8,"(16, 16)",17.44492054
8,10,104,100,2,"(16, 16)",12.37247387
8,10,104,100,4,"(16, 16)",15.22174507
8,10,104,100,6,"(16, 16)",16.6218876
8,10,104,100,8,"(16, 16)",17.42118756
8,10,104,200,2,"(16, 16)",12.34745791
8,10,104,200,4,"(16, 16)",15.20334493
8,10,104,200,6,"(16, 16)",16.5925542
8,10,104,200,8,"(16, 16)",17.4450993
8,10,128,50,2,"(16, 16)",12.15992113
8,10,128,50,4,"(16, 16)",15.04155506
8,10,128,50,6,"(16, 16)",16.4402141
8,10,128,50,8,"(16, 16)",17.33461476
8,10,128,100,2,"(16, 16)",12.09284343
8,10,128,100,4,"(16, 16)",15.04960391
8,10,128,100,6,"(16, 16)",16.49978626
8,10,128,100,8,"(16, 16)",17.27635424
8,10,128,200,2,"(16, 16)",12.12030804
8,10,128,200,4,"(16, 16)",15.01498237
8,10,128,200,6,"(16, 16)",16.53329392
8,10,128,200,8,"(16, 16)",17.21962651
9,0.01,32,50,2,"(16, 16)",75.48217007
9,0.01,32,50,4,"(16, 16)",87.34168511
9,0.01,32,50,6,"(16, 16)",89.58105845
9,0.01,32,50,8,"(16, 16)",90.04291372
9,0.01,32,100,2,"(16, 16)",76.42679978
9,0.01,32,100,4,"(16, 16)",87.08906053
9,0.01,32,100,6,"(16, 16)",89.00063836
9,0.01,32,100,8,"(16, 16)",88.57699863
9,0.01,32,200,2,"(16, 16)",76.23425611
9,0.01,32,200,4,"(16, 16)",86.80685657
9,0.01,32,200,6,"(16, 16)",88.90417605
9,0.01,32,200,8,"(16, 16)",87.28133018
9,0.01,56,50,2,"(16, 16)",67.41980082
9,0.01,56,50,4,"(16, 16)",79.66299138
9,0.01,56,50,6,"(16, 16)",81.13136793
9,0.01,56,50,8,"(16, 16)",80.03188206
9,0.01,56,100,2,"(16, 16)",67.83647271
9,0.01,56,100,4,"(16, 16)",80.2450358
9,0.01,56,100,6,"(16, 16)",80.68624697
9,0.01,56,100,8,"(16, 16)",78.6214952
9,0.01,56,200,2,"(16, 16)",67.23342291
9,0.01,56,200,4,"(16, 16)",79.87377855
9,0.01,56,200,6,"(16, 16)",80.57591843
9,0.01,56,200,8,"(16, 16)",80.69223897
9,0.01,80,50,2,"(16, 16)",58.18123956
9,0.01,80,50,4,"(16, 16)",65.88496491
9,0.01,80,50,6,"(16, 16)",66.21996505
9,0.01,80,50,8,"(16, 16)",65.82129389
9,0.01,80,100,2,"(16, 16)",58.66595987
9,0.01,80,100,4,"(16, 16)",65.88299752
9,0.01,80,100,6,"(16, 16)",66.53869111
9,0.01,80,100,8,"(16, 16)",63.32649692
9,0.01,80,200,2,"(16, 16)",58.7870316
9,0.01,80,200,4,"(16, 16)",66.14284452
9,0.01,80,200,6,"(16, 16)",65.02276591
9,0.01,80,200,8,"(16, 16)",63.22404539
9,0.01,104,50,2,"(16, 16)",48.43929251
9,0.01,104,50,4,"(16, 16)",50.63256316
9,0.01,104,50,6,"(16, 16)",47.76233019
9,0.01,104,50,8,"(16, 16)",42.97778758
9,0.01,104,100,2,"(16, 16)",48.32227818
9,0.01,104,100,4,"(16, 16)",50.14427545
9,0.01,104,100,6,"(16, 16)",45.33013426
9,0.01,104,100,8,"(16, 16)",41.33621025
9,0.01,104,200,2,"(16, 16)",48.39954749
9,0.01,104,200,4,"(16, 16)",50.38842591
9,0.01,104,200,6,"(16, 16)",46.34960818
9,0.01,104,200,8,"(16, 16)",41.26924526
9,0.01,128,50,2,"(16, 16)",37.96126786
9,0.01,128,50,4,"(16, 16)",31.67921957
9,0.01,128,50,6,"(16, 16)",25.55377541
9,0.01,128,50,8,"(16, 16)",22.78196977
9,0.01,128,100,2,"(16, 16)",35.55582106
9,0.01,128,100,4,"(16, 16)",31.57111795
9,0.01,128,100,6,"(16, 16)",24.32115792
9,0.01,128,100,8,"(16, 16)",22.71213835
9,0.01,128,200,2,"(16, 16)",35.66541576
9,0.01,128,200,4,"(16, 16)",30.48324012
9,0.01,128,200,6,"(16, 16)",23.09478303
9,0.01,128,200,8,"(16, 16)",24.44652646
9,0.1,32,50,2,"(16, 16)",34.62056651
9,0.1,32,50,4,"(16, 16)",40.68721728
9,0.1,32,50,6,"(16, 16)",38.6114286
9,0.1,32,50,8,"(16, 16)",39.55738163
9,0.1,32,100,2,"(16, 16)",35.75894379
9,0.1,32,100,4,"(16, 16)",39.94816258
9,0.1,32,100,6,"(16, 16)",39.61069517
9,0.1,32,100,8,"(16, 16)",38.57442806
9,0.1,32,200,2,"(16, 16)",34.76229032
9,0.1,32,200,4,"(16, 16)",40.39070249
9,0.1,32,200,6,"(16, 16)",40.75956253
9,0.1,32,200,8,"(16, 16)",38.49549091
9,0.1,56,50,2,"(16, 16)",21.92665897
9,0.1,56,50,4,"(16, 16)",18.20051125
9,0.1,56,50,6,"(16, 16)",18.17268025
9,0.1,56,50,8,"(16, 16)",16.07570109
9,0.1,56,100,2,"(16, 16)",21.9740339
9,0.1,56,100,4,"(16, 16)",19.08410641
9,0.1,56,100,6,"(16, 16)",16.95842799
9,0.1,56,100,8,"(16, 16)",16.62211033
9,0.1,56,200,2,"(16, 16)",19.88946515
9,0.1,56,200,4,"(16, 16)",17.71371458
9,0.1,56,200,6,"(16, 16)",18.58892524
9,0.1,56,200,8,"(16, 16)",17.80798754
9,0.1,80,50,2,"(16, 16)",10.50929575
9,0.1,80,50,4,"(16, 16)",10.42212445
9,0.1,80,50,6,"(16, 16)",11.13193082
9,0.1,80,50,8,"(16, 16)",11.59262121
9,0.1,80,100,2,"(16, 16)",10.80585059
9,0.1,80,100,4,"(16, 16)",10.9283922
9,0.1,80,100,6,"(16, 16)",11.15864345
9,0.1,80,100,8,"(16, 16)",11.57943805
9,0.1,80,200,2,"(16, 16)",11.36663846
9,0.1,80,200,4,"(16, 16)",10.46499576
9,0.1,80,200,6,"(16, 16)",11.10184976
9,0.1,80,200,8,"(16, 16)",11.593788
9,0.1,104,50,2,"(16, 16)",7.903636395
9,0.1,104,50,4,"(16, 16)",9.225854858
9,0.1,104,50,6,"(16, 16)",10.03755631
9,0.1,104,50,8,"(16, 16)",10.56825307
9,0.1,104,100,2,"(16, 16)",8.080651956
9,0.1,104,100,4,"(16, 16)",9.212298706
9,0.1,104,100,6,"(16, 16)",10.06160263
9,0.1,104,100,8,"(16, 16)",10.60519718
9,0.1,104,200,2,"(16, 16)",7.943371381
9,0.1,104,200,4,"(16, 16)",9.227943724
9,0.1,104,200,6,"(16, 16)",9.974464238
9,0.1,104,200,8,"(16, 16)",10.53361236
9,0.1,128,50,2,"(16, 16)",6.854298444
9,0.1,128,50,4,"(16, 16)",8.517598503
9,0.1,128,50,6,"(16, 16)",9.443602351
9,0.1,128,50,8,"(16, 16)",10.01645299
9,0.1,128,100,2,"(16, 16)",6.830064162
9,0.1,128,100,4,"(16, 16)",8.544762945
9,0.1,128,100,6,"(16, 16)",9.411703664
9,0.1,128,100,8,"(16, 16)",9.978873825
9,0.1,128,200,2,"(16, 16)",6.870871674
9,0.1,128,200,4,"(16, 16)",8.549611436
9,0.1,128,200,6,"(16, 16)",9.411314757
9,0.1,128,200,8,"(16, 16)",9.917139272
9,1,32,50,2,"(16, 16)",18.2370136
9,1,32,50,4,"(16, 16)",16.59389195
9,1,32,50,6,"(16, 16)",17.04581348
9,1,32,50,8,"(16, 16)",17.71541428
9,1,32,100,2,"(16, 16)",18.21180669
9,1,32,100,4,"(16, 16)",16.70211906
9,1,32,100,6,"(16, 16)",17.17887701
9,1,32,100,8,"(16, 16)",17.51750833
9,1,32,200,2,"(16, 16)",17.69217483
9,1,32,200,4,"(16, 16)",16.85512678
9,1,32,200,6,"(16, 16)",17.25140618
9,1,32,200,8,"(16, 16)",17.70356199
9,1,56,50,2,"(16, 16)",11.9776876
9,1,56,50,4,"(16, 16)",13.2487326
9,1,56,50,6,"(16, 16)",14.18687633
9,1,56,50,8,"(16, 16)",14.76446031
9,1,56,100,2,"(16, 16)",11.99560832
9,1,56,100,4,"(16, 16)",13.148781
9,1,56,100,6,"(16, 16)",14.18438216
9,1,56,100,8,"(16, 16)",14.83591204
9,1,56,200,2,"(16, 16)",11.98118435
9,1,56,200,4,"(16, 16)",13.07307349
9,1,56,200,6,"(16, 16)",14.23648984
9,1,56,200,8,"(16, 16)",14.77809029
9,1,80,50,2,"(16, 16)",10.01548922
9,1,80,50,4,"(16, 16)",11.93050639
9,1,80,50,6,"(16, 16)",13.11919078
9,1,80,50,8,"(16, 16)",13.81487948
9,1,80,100,2,"(16, 16)",9.956474184
9,1,80,100,4,"(16, 16)",11.99101207
9,1,80,100,6,"(16, 16)",13.0267985
9,1,80,100,8,"(16, 16)",13.79612486
9,1,80,200,2,"(16, 16)",10.04473028
9,1,80,200,4,"(16, 16)",11.93841581
9,1,80,200,6,"(16, 16)",13.0063684
9,1,80,200,8,"(16, 16)",13.68843236
9,1,104,50,2,"(16, 16)",9.184607433
9,1,104,50,4,"(16, 16)",11.39958385
9,1,104,50,6,"(16, 16)",12.56651037
9,1,104,50,8,"(16, 16)",13.35529623
9,1,104,100,2,"(16, 16)",9.206307811
9,1,104,100,4,"(16, 16)",11.42852648
9,1,104,100,6,"(16, 16)",12.62974897
9,1,104,100,8,"(16, 16)",13.32752866
9,1,104,200,2,"(16, 16)",9.163990277
9,1,104,200,4,"(16, 16)",11.38685242
9,1,104,200,6,"(16, 16)",12.5725252
9,1,104,200,8,"(16, 16)",13.21983344
9,1,128,50,2,"(16, 16)",8.790114737
9,1,128,50,4,"(16, 16)",11.09889931
9,1,128,50,6,"(16, 16)",12.3262477
9,1,128,50,8,"(16, 16)",13.01019474
9,1,128,100,2,"(16, 16)",8.785230284
9,1,128,100,4,"(16, 16)",11.10495607
9,1,128,100,6,"(16, 16)",12.26933631
9,1,128,100,8,"(16, 16)",13.00693914
9,1,128,200,2,"(16, 16)",8.772626124
9,1,128,200,4,"(16, 16)",11.06648726
9,1,128,200,6,"(16, 16)",12.23443767
9,1,128,200,8,"(16, 16)",13.00458636
9,10,32,50,2,"(16, 16)",17.47383592
9,10,32,50,4,"(16, 16)",17.524059
9,10,32,50,6,"(16, 16)",18.47929358
9,10,32,50,8,"(16, 16)",19.27831138
9,10,32,100,2,"(16, 16)",17.52127363
9,10,32,100,4,"(16, 16)",17.7844584
9,10,32,100,6,"(16, 16)",18.82731993
9,10,32,100,8,"(16, 16)",19.55986966
9,10,32,200,2,"(16, 16)",18.02632642
9,10,32,200,4,"(16, 16)",17.78324045
9,10,32,200,6,"(16, 16)",18.57470918
9,10,32,200,8,"(16, 16)",19.53903214
9,10,56,50,2,"(16, 16)",13.8569576
9,10,56,50,4,"(16, 16)",15.97371028
9,10,56,50,6,"(16, 16)",17.33029252
9,10,56,50,8,"(16, 16)",18.12013242
9,10,56,100,2,"(16, 16)",13.73382727
9,10,56,100,4,"(16, 16)",16.01766779
9,10,56,100,6,"(16, 16)",17.24481831
9,10,56,100,8,"(16, 16)",18.14272794
9,10,56,200,2,"(16, 16)",13.80894252
9,10,56,200,4,"(16, 16)",15.95055928
9,10,56,200,6,"(16, 16)",17.35827611
9,10,56,200,8,"(16, 16)",18.15055897
9,10,80,50,2,"(16, 16)",12.80782236
9,10,80,50,4,"(16, 16)",15.49713453
9,10,80,50,6,"(16, 16)",16.92060499
9,10,80,50,8,"(16, 16)",17.69967782
9,10,80,100,2,"(16, 16)",12.76476405
9,10,80,100,4,"(16, 16)",15.49556964
9,10,80,100,6,"(16, 16)",16.91182754
9,10,80,100,8,"(16, 16)",17.68557405
9,10,80,200,2,"(16, 16)",12.68835567
9,10,80,200,4,"(16, 16)",15.4943904
9,10,80,200,6,"(16, 16)",16.8321925
9,10,80,200,8,"(16, 16)",17.60532542
9,10,104,50,2,"(16, 16)",12.34655946
9,10,104,50,4,"(16, 16)",15.16547772
9,10,104,50,6,"(16, 16)",16.60333136
9,10,104,50,8,"(16, 16)",17.34532002
9,10,104,100,2,"(16, 16)",12.38233484
9,10,104,100,4,"(16, 16)",15.18921266
9,10,104,100,6,"(16, 16)",16.65275414
9,10,104,100,8,"(16, 16)",17.37714279
9,10,104,200,2,"(16, 16)",12.3240126
9,10,104,200,4,"(16, 16)",15.17644334
9,10,104,200,6,"(16, 16)",16.66027612
9,10,104,200,8,"(16, 16)",17.35426773
9,10,128,50,2,"(16, 16)",12.0847019
9,10,128,50,4,"(16, 16)",15.00641304
9,10,128,50,6,"(16, 16)",16.46896136
9,10,128,50,8,"(16, 16)",17.27248785
9,10,128,100,2,"(16, 16)",12.11935813
9,10,128,100,4,"(16, 16)",15.00364348
9,10,128,100,6,"(16, 16)",16.46937134
9,10,128,100,8,"(16, 16)",17.26769488
9,10,128,200,2,"(16, 16)",12.08094997
9,10,128,200,4,"(16, 16)",15.0385614
9,10,128,200,6,"(16, 16)",16.48175126
9,10,128,200,8,"(16, 16)",17.25954074
0,0.01,8,50,2,"(8, 8)",45.43029149
0,0.01,8,50,4,"(8, 8)",46.14036759
0,0.01,8,50,6,"(8, 8)",45.20558271
0,0.01,8,50,8,"(8, 8)",46.09724476
0,0.01,8,100,2,"(8, 8)",45.76835631
0,0.01,8,100,4,"(8, 8)",46.93534669
0,0.01,8,100,6,"(8, 8)",45.46272491
0,0.01,8,100,8,"(8, 8)",45.00036278
0,0.01,8,200,2,"(8, 8)",45.54447729
0,0.01,8,200,4,"(8, 8)",46.6323933
0,0.01,8,200,6,"(8, 8)",45.19080325
0,0.01,8,200,8,"(8, 8)",45.28180289
0,0.01,14,50,2,"(8, 8)",42.99325043
0,0.01,14,50,4,"(8, 8)",44.32433498
0,0.01,14,50,6,"(8, 8)",42.89593947
0,0.01,14,50,8,"(8, 8)",42.91558794
0,0.01,14,100,2,"(8, 8)",43.50691874
0,0.01,14,100,4,"(8, 8)",44.55594363
0,0.01,14,100,6,"(8, 8)",43.8981944
0,0.01,14,100,8,"(8, 8)",41.87642701
0,0.01,14,200,2,"(8, 8)",42.39203326
0,0.01,14,200,4,"(8, 8)",43.80982957
0,0.01,14,200,6,"(8, 8)",44.16928027
0,0.01,14,200,8,"(8, 8)",42.42442752
0,0.01,20,50,2,"(8, 8)",38.61111388
0,0.01,20,50,4,"(8, 8)",39.63395955
0,0.01,20,50,6,"(8, 8)",38.26948445
0,0.01,20,50,8,"(8, 8)",37.49531261
0,0.01,20,100,2,"(8, 8)",38.69873919
0,0.01,20,100,4,"(8, 8)",39.86688729
0,0.01,20,100,6,"(8, 8)",38.72734357
0,0.01,20,100,8,"(8, 8)",38.80493626
0,0.01,20,200,2,"(8, 8)",40.39160415
0,0.01,20,200,4,"(8, 8)",39.37928187
0,0.01,20,200,6,"(8, 8)",39.81058075
0,0.01,20,200,8,"(8, 8)",38.12731111
0,0.01,26,50,2,"(8, 8)",35.35611266
0,0.01,26,50,4,"(8, 8)",33.31130235
0,0.01,26,50,6,"(8, 8)",33.35393411
0,0.01,26,50,8,"(8, 8)",31.02606016
0,0.01,26,100,2,"(8, 8)",34.20614986
0,0.01,26,100,4,"(8, 8)",33.41395193
0,0.01,26,100,6,"(8, 8)",33.31570196
0,0.01,26,100,8,"(8, 8)",31.6767186
0,0.01,26,200,2,"(8, 8)",34.73774465
0,0.01,26,200,4,"(8, 8)",33.91247411
0,0.01,26,200,6,"(8, 8)",32.70748226
0,0.01,26,200,8,"(8, 8)",32.41013083
0,0.01,32,50,2,"(8, 8)",29.58340644
0,0.01,32,50,4,"(8, 8)",27.83523214
0,0.01,32,50,6,"(8, 8)",25.9707834
0,0.01,32,50,8,"(8, 8)",25.03993728
0,0.01,32,100,2,"(8, 8)",29.89208419
0,0.01,32,100,4,"(8, 8)",25.80667906
0,0.01,32,100,6,"(8, 8)",26.19116994
0,0.01,32,100,8,"(8, 8)",24.91606684
0,0.01,32,200,2,"(8, 8)",29.41437998
0,0.01,32,200,4,"(8, 8)",27.46715214
0,0.01,32,200,6,"(8, 8)",26.0606134
0,0.01,32,200,8,"(8, 8)",24.68342298
0,0.1,8,50,2,"(8, 8)",28.3045129
0,0.1,8,50,4,"(8, 8)",28.34640501
0,0.1,8,50,6,"(8, 8)",27.37390357
0,0.1,8,50,8,"(8, 8)",27.7426029
0,0.1,8,100,2,"(8, 8)",28.66329553
