rep,alp,num_cell,cell_size,sparse_freq,error
8,1.0,128,100,4,12.420304416236833
8,1.0,128,100,6,13.20038600704022
8,1.0,128,100,8,13.570985029616393
8,1.0,128,200,2,9.939688579508775
8,1.0,128,200,4,12.505434152051611
8,1.0,128,200,6,13.191789842336966
8,1.0,128,200,8,13.607722255413238
8,10.0,32,50,2,15.800266282940184
8,10.0,32,50,4,15.728666965387012
8,10.0,32,50,6,15.966514714632256
8,10.0,32,50,8,16.066583374145214
8,10.0,32,100,2,15.912030381961468
8,10.0,32,100,4,15.798879916893412
8,10.0,32,100,6,15.941518957500985
8,10.0,32,100,8,16.10031154165289
8,10.0,32,200,2,15.783548380357873
8,10.0,32,200,4,15.830353680706253
8,10.0,32,200,6,15.92469614358858
8,10.0,32,200,8,16.12993883304622
8,10.0,56,50,2,14.588927556574422
8,10.0,56,50,4,15.264280792996486
8,10.0,56,50,6,15.564746985555699
8,10.0,56,50,8,15.707791765154361
8,10.0,56,100,2,14.609676843472723
8,10.0,56,100,4,15.291047183316202
8,10.0,56,100,6,15.535536974566885
8,10.0,56,100,8,15.751048704080636
8,10.0,56,200,2,14.601428868645135
8,10.0,56,200,4,15.202984486760732
8,10.0,56,200,6,15.507177106394382
8,10.0,56,200,8,15.715080303068284
8,10.0,80,50,2,14.115962960734839
8,10.0,80,50,4,15.083555581719331
8,10.0,80,50,6,15.38766702023681
8,10.0,80,50,8,15.596223501219775
8,10.0,80,100,2,14.157718001284891
8,10.0,80,100,4,15.075171494655102
8,10.0,80,100,6,15.350746936828667
8,10.0,80,100,8,15.595573609160084
8,10.0,80,200,2,14.157359368179687
8,10.0,80,200,4,15.037871553899576
8,10.0,80,200,6,15.401480100770627
8,10.0,80,200,8,15.613211373217414
8,10.0,104,50,2,13.907054954977058
8,10.0,104,50,4,14.972426948413739
8,10.0,104,50,6,15.286978617126358
8,10.0,104,50,8,15.516061644158047
8,10.0,104,100,2,13.928498513167126
8,10.0,104,100,4,14.966114043049403
8,10.0,104,100,6,15.32229176623009
8,10.0,104,100,8,15.482731336395712
8,10.0,104,200,2,13.910843748367814
8,10.0,104,200,4,14.969286054915795
8,10.0,104,200,6,15.301215299322811
8,10.0,104,200,8,15.486174293164895
8,10.0,128,50,2,13.7938415717891
8,10.0,128,50,4,14.909649923041007
8,10.0,128,50,6,15.30385149181076
8,10.0,128,50,8,15.478468059863825
8,10.0,128,100,2,13.763944594733182
8,10.0,128,100,4,14.896975657093199
8,10.0,128,100,6,15.257391217222265
8,10.0,128,100,8,15.472547893342181
8,10.0,128,200,2,13.76353454304801
8,10.0,128,200,4,14.905362340700355
8,10.0,128,200,6,15.226353056217308
8,10.0,128,200,8,15.438395856431232
9,0.01,32,50,2,44.70304000723745
9,0.01,32,50,4,53.12494876634708
9,0.01,32,50,6,55.29927475576134
9,0.01,32,50,8,54.54239150290087
9,0.01,32,100,2,44.18789314408071
9,0.01,32,100,4,52.76087915406743
9,0.01,32,100,6,54.66070862998511
9,0.01,32,100,8,54.78796091445027
9,0.01,32,200,2,44.274223981676826
9,0.01,32,200,4,53.881246005563575
9,0.01,32,200,6,55.09975441741216
9,0.01,32,200,8,55.02806266639459
9,0.01,56,50,2,39.154528946130974
9,0.01,56,50,4,47.52752550569596
9,0.01,56,50,6,48.99767979169506
9,0.01,56,50,8,48.92251080636227
9,0.01,56,100,2,38.31845614013089
9,0.01,56,100,4,47.768633856576656
9,0.01,56,100,6,48.7818253927368
9,0.01,56,100,8,48.64929341570556
9,0.01,56,200,2,38.7996635894349
9,0.01,56,200,4,47.141012653581456
9,0.01,56,200,6,48.354996441393396
9,0.01,56,200,8,48.329029645817926
9,0.01,80,50,2,32.20045314256726
9,0.01,80,50,4,39.12480704653024
9,0.01,80,50,6,37.413365043532444
9,0.01,80,50,8,37.35054701234752
9,0.01,80,100,2,31.916257658114773
9,0.01,80,100,4,38.23742060034228
9,0.01,80,100,6,38.9588664353287
9,0.01,80,100,8,36.85473386257259
9,0.01,80,200,2,31.936147045286233
9,0.01,80,200,4,38.7952137659405
9,0.01,80,200,6,38.07641753014497
9,0.01,80,200,8,37.39367316478988
9,0.01,104,50,2,23.24469122215711
9,0.01,104,50,4,25.462685903358388
9,0.01,104,50,6,24.66762443779402
9,0.01,104,50,8,21.88010534383182
9,0.01,104,100,2,23.337944565120942
9,0.01,104,100,4,24.8659479741341
9,0.01,104,100,6,23.150490151277246
9,0.01,104,100,8,22.195367068499227
9,0.01,104,200,2,23.668077301466493
9,0.01,104,200,4,25.732040957213837
9,0.01,104,200,6,23.186083727252814
9,0.01,104,200,8,22.94062339035463
9,0.01,128,50,2,14.506241080081272
9,0.01,128,50,4,12.991233217171096
9,0.01,128,50,6,11.185702728310057
9,0.01,128,50,8,10.857214228316606
9,0.01,128,100,2,15.52935754924633
9,0.01,128,100,4,12.11261880066425
9,0.01,128,100,6,10.88178348537177
9,0.01,128,100,8,10.856408022629243
9,0.01,128,200,2,13.719576243760214
9,0.01,128,200,4,12.004031298923588
9,0.01,128,200,6,11.700834123922817
9,0.01,128,200,8,11.76521274204077
9,0.1,32,50,2,20.327011418023964
9,0.1,32,50,4,22.428733026757147
9,0.1,32,50,6,23.068123398060674
9,0.1,32,50,8,22.96358518076496
9,0.1,32,100,2,20.698649003912266
9,0.1,32,100,4,23.703290763984484
9,0.1,32,100,6,23.24116512325966
9,0.1,32,100,8,24.609404296857562
9,0.1,32,200,2,20.351852748799995
9,0.1,32,200,4,22.70566321490761
9,0.1,32,200,6,23.41281667353638
9,0.1,32,200,8,23.339528224200922
9,0.1,56,50,2,14.064850606494469
9,0.1,56,50,4,14.458134029601466
9,0.1,56,50,6,14.14648963330877
9,0.1,56,50,8,14.814861640502961
9,0.1,56,100,2,14.102365368418697
9,0.1,56,100,4,14.326455854163953
9,0.1,56,100,6,14.473878285325195
9,0.1,56,100,8,14.440483676703446
9,0.1,56,200,2,14.092746876544942
9,0.1,56,200,4,13.86227039253639
9,0.1,56,200,6,13.924186334859593
9,0.1,56,200,8,14.102141527456048
9,0.1,80,50,2,11.048274489786184
9,0.1,80,50,4,11.974597588071184
9,0.1,80,50,6,12.415130588491483
9,0.1,80,50,8,12.727070104546645
9,0.1,80,100,2,11.182447773815504
9,0.1,80,100,4,11.976802656797966
9,0.1,80,100,6,12.380267630844179
9,0.1,80,100,8,12.714942005908759
9,0.1,80,200,2,11.183186983684953
9,0.1,80,200,4,12.026103397748981
9,0.1,80,200,6,12.393254081742178
9,0.1,80,200,8,12.706652837654373
9,0.1,104,50,2,8.906765892747652
9,0.1,104,50,4,10.664911503234622
9,0.1,104,50,6,11.444278063588307
9,0.1,104,50,8,11.85286022064532
9,0.1,104,100,2,8.848075967900606
9,0.1,104,100,4,10.65968835571962
9,0.1,104,100,6,11.506660522895432
9,0.1,104,100,8,11.85382183268399
9,0.1,104,200,2,8.892130477902084
9,0.1,104,200,4,10.691172721634347
9,0.1,104,200,6,11.479224969308516
9,0.1,104,200,8,11.724295074810286
9,0.1,128,50,2,7.186535845234057
9,0.1,128,50,4,9.730261752615602
9,0.1,128,50,6,10.738629027084773
9,0.1,128,50,8,11.252884558577497
9,0.1,128,100,2,7.22465214403399
9,0.1,128,100,4,9.758973516047375
9,0.1,128,100,6,10.756761775235155
9,0.1,128,100,8,11.156663732042963
9,0.1,128,200,2,7.188600671497744
9,0.1,128,200,4,9.75488608758642
9,0.1,128,200,6,10.737894383605058
9,0.1,128,200,8,11.164467229641033
9,1.0,32,50,2,15.944239489175505
9,1.0,32,50,4,15.478012610123137
9,1.0,32,50,6,15.379121057523188
9,1.0,32,50,8,15.397793752993213
9,1.0,32,100,2,15.958173201565158
9,1.0,32,100,4,15.456836281781497
9,1.0,32,100,6,15.41829336021343
9,1.0,32,100,8,15.411747259242336
9,1.0,32,200,2,15.977634533868008
9,1.0,32,200,4,15.398525568740732
9,1.0,32,200,6,15.381880050459332
9,1.0,32,200,8,15.479116461130342
9,1.0,56,50,2,13.66110820469449
9,1.0,56,50,4,13.914399577217926
9,1.0,56,50,6,14.210086136408547
9,1.0,56,50,8,14.400711683064825
9,1.0,56,100,2,13.567351005471336
9,1.0,56,100,4,13.877900928663204
9,1.0,56,100,6,14.227103594357157
9,1.0,56,100,8,14.392559969328012
9,1.0,56,200,2,13.534593552291566
9,1.0,56,200,4,13.863960754647154
9,1.0,56,200,6,14.223194006329916
9,1.0,56,200,8,14.452801938956984
9,1.0,80,50,2,11.838305829987515
9,1.0,80,50,4,13.14743464289551
9,1.0,80,50,6,13.700682401716533
9,1.0,80,50,8,13.935954739563911
9,1.0,80,100,2,11.801425162422452
9,1.0,80,100,4,13.123756131767442
9,1.0,80,100,6,13.643582192829353
9,1.0,80,100,8,13.995452414747335
9,1.0,80,200,2,11.718084290987312
9,1.0,80,200,4,13.110864202326098
9,1.0,80,200,6,13.66600208682515
9,1.0,80,200,8,13.946779728486497
9,1.0,104,50,2,10.54080699285149
9,1.0,104,50,4,12.71358240671388
9,1.0,104,50,6,13.38149723998735
9,1.0,104,50,8,13.745014049624148
9,1.0,104,100,2,10.583892286864101
9,1.0,104,100,4,12.711996398973286
9,1.0,104,100,6,13.380031886953724
9,1.0,104,100,8,13.719311400724841
9,1.0,104,200,2,10.534485452956158
9,1.0,104,200,4,12.75361806359898
9,1.0,104,200,6,13.388570728100794
9,1.0,104,200,8,13.735707015541532
9,1.0,128,50,2,9.902509783494638
9,1.0,128,50,4,12.46541464803366
9,1.0,128,50,6,13.169121686400006
9,1.0,128,50,8,13.579910705227885
9,1.0,128,100,2,9.821897635219901
9,1.0,128,100,4,12.484978614700207
9,1.0,128,100,6,13.221724083187246
9,1.0,128,100,8,13.56427102897031
9,1.0,128,200,2,9.87589733054653
9,1.0,128,200,4,12.462675139670571
9,1.0,128,200,6,13.188771986521383
9,1.0,128,200,8,13.543985835311883
9,10.0,32,50,2,15.844671399412835
9,10.0,32,50,4,15.812542459182126
9,10.0,32,50,6,15.927779041744543
9,10.0,32,50,8,16.152480137536337
9,10.0,32,100,2,15.811591201419319
9,10.0,32,100,4,15.768608000089863
9,10.0,32,100,6,15.957830170483705
9,10.0,32,100,8,16.082844833835175
9,10.0,32,200,2,15.85258968629299
9,10.0,32,200,4,15.84071071147777
9,10.0,32,200,6,15.94687798537597
9,10.0,32,200,8,16.12210589319511
9,10.0,56,50,2,14.580301561834487
9,10.0,56,50,4,15.268520428137531
9,10.0,56,50,6,15.579751988641792
9,10.0,56,50,8,15.716421269550287
9,10.0,56,100,2,14.57989432339773
9,10.0,56,100,4,15.222765257740958
9,10.0,56,100,6,15.558639599088231
9,10.0,56,100,8,15.73866360508333
9,10.0,56,200,2,14.643016705324824
9,10.0,56,200,4,15.27579892530654
9,10.0,56,200,6,15.55463722485283
9,10.0,56,200,8,15.724718420664317
9,10.0,80,50,2,14.147189914711337
9,10.0,80,50,4,15.055806932466135
9,10.0,80,50,6,15.422454544819113
9,10.0,80,50,8,15.603111499648364
9,10.0,80,100,2,14.096119615919779
9,10.0,80,100,4,15.048488827493973
9,10.0,80,100,6,15.376805517359617
9,10.0,80,100,8,15.567175105502631
9,10.0,80,200,2,14.141200000179206
9,10.0,80,200,4,15.140238880001395
9,10.0,80,200,6,15.383508080467745
9,10.0,80,200,8,15.591224358851894
9,10.0,104,50,2,13.93761810115847
9,10.0,104,50,4,14.967813163859413
9,10.0,104,50,6,15.327869658136969
9,10.0,104,50,8,15.518535114449065
9,10.0,104,100,2,13.943593698785705
9,10.0,104,100,4,14.945315180058895
9,10.0,104,100,6,15.288713313790005
9,10.0,104,100,8,15.497610338645636
9,10.0,104,200,2,13.915175550301301
9,10.0,104,200,4,15.024547962364414
9,10.0,104,200,6,15.304773366472052
9,10.0,104,200,8,15.511666737077555
9,10.0,128,50,2,13.755545867549488
9,10.0,128,50,4,14.915290825898856
9,10.0,128,50,6,15.27157642313831
9,10.0,128,50,8,15.447830882469832
9,10.0,128,100,2,13.74380256396447
9,10.0,128,100,4,14.880604818009108
9,10.0,128,100,6,15.246065851763163
9,10.0,128,100,8,15.459768442884815
9,10.0,128,200,2,13.73737129796755
9,10.0,128,200,4,14.930260727605768
9,10.0,128,200,6,15.239001576115976
9,10.0,128,200,8,15.445594302642304
